Timestamp,Thermocouple_1,Thermocouple_2,Thermocouple_3,Thermocouple_4,Thermocouple_5,Thermocouple_6,Thermocouple_7,Thermocouple_8,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Digital_1,Digital_2,Digital_3,Digital_4,Digital_5,Digital_6,Digital_7,Digital_8
2020-03-17 12:13:47.125222, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:48.190183, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:49.255061, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.11,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:50.319965, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:51.384853, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:52.449751, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:53.514851, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:54.579578, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:55.644478, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:56.709360, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:57.774275, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:58.839179, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:13:59.904058, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:00.969000, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:02.033908, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:03.098791, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:04.163616, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:05.228561, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.03,NAN,0.02,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:06.293486, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:07.358376, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.04,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:08.423301, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.07,NAN,NAN,0.03,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:09.488182, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.04,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:10.553084, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:11.617955, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:12.682881, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:13.747736, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:14.812634, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.08,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:15.877488, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.01,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:16.942429, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.04,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:18.007378, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:19.072209, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:20.137108, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:21.202075, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:22.266864, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:23.331777, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:24.396636, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:25.461579, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:26.526470, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.01,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:27.591384, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:28.656267, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.06,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:29.721173, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.03,0.01,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:30.786125, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:31.850977, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:32.915982, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:33.980891, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:35.045683, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.08,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:36.110649, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:37.175590, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:38.240513, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:39.305416, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:40.374193, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:41.439083, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.04,NAN,NAN,0.04,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:42.503977, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:43.568912, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:44.633824, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:45.698749, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:46.763568, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:47.828516, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:48.893421, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:49.958318, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:51.023245, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:52.088204, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:53.153005, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:54.217904, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:55.282805, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:56.347779, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:57.412686, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:58.477547, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:14:59.542555, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:00.607329, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:01.672230, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:02.737124, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:03.802007, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.01,0.02,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:04.866986, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.04,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:05.931809, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.03,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:06.992646, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.04,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:08.061525, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:09.126422, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:10.191382, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:11.256299, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:12.321122, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.10,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:13.382085, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:14.446990, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:15.511818, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:16.576769, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:17.641710, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:18.706538, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.05,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:19.775425, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.01,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:20.840318, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:21.905226, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:22.966126, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.03,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:24.034983, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:25.099866, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:26.164826, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.01,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:27.229738, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:28.294609, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.07,NAN,NAN,0.01,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:29.359532, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:30.424440, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.06,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:31.489335, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:32.554201, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:33.619077, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.09,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:34.683956, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:35.748908, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.06,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:36.813798, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:37.878685, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,0.02,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:38.943544, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:40.008487, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:41.073365, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:42.138285, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:43.203172, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:44.268067, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.06,0.01,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:45.332940, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:46.397886, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,0.01,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:47.462811, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:48.527660, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:49.592582, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:50.657492, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:51.722432, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:52.787279, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:53.852163, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:54.917098, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,0.02,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:55.981974, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2020-03-17 12:15:57.046971, NAN, NAN, NAN, NAN, NAN,NAN, NAN, NAN,0.04,NAN,NAN,0.01,NAN,NAN,NAN,NAN,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF
